"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Cuba","CUB","Services, value added (constant 2010 US$)","NV.SRV.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21120835918.1978","21511934006.8225","22494148327.7875","23726056119.3378","24897701098.776","26269700819.8121","26843103546.8261","28233283358.9525","30176695286.0803","34457720556.225","38789679316.8232","41921432234.5574","43715289689.7239","44846436379.1631","46618000000","47971554227.1563","49314492342.727","50463686421.8616","51639420779.9601","53295534187.3043","53955060119.5559","55075059891.8303","",
"Cuba","CUB","Services, value added (current LCU)","NV.SRV.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16181268696.8455","16210808058.7205","17130031247.1786","19036715241.6894","20347200000","21381200000","23312900000","25388700000","27296800000","31109041274.3","38645500000","42451700000","43977000000","44979000000","46618000000","50367000000","52411000000","55369000000","58786000000","63397000000","65831000000","68587000000","",
"Cuba","CUB","Services, value added (current US$)","NV.SRV.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Services, value added per worker (constant 2010 US$)","NV.SRV.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9865.78961440181","9934.55917272987","10047.4713171637","10409.0700973","10757.8732102136","10833.6304342879","10615.4693989721","10685.8891585692","11008.3485148613","12058.1040666539","13038.8233355424","13469.9267975191","13800.6013820627","13741.8835685805","14299.9195513772","15058.5980243688","15934.6809954892","15595.0213540677","15853.3489333972","16284.2484202649","16482.5051329738","16806.8778377636","",
"Cuba","CUB","Textiles and clothing (% of value added in manufacturing)","NV.MNF.TXTL.ZS.UN","","","","","","","","","","","","","","","","","8.87886751881496","9.22253012423327","9.54476123430717","7.93982330858901","6.71379111367571","5.17740216232679","4.41536067578082","5.23527085804666","4.17826006306808","4.2732657967033","4.62705904127337","5.34102938952463","5.90328012712568","4.60898222318443","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Medium and high-tech Industry (including construction) (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","","","","","","","","","","","","","","17.0111097837773","17.657315440421","18.4618092221049","17.2965649609077","18.3900750144259","16.7778285366225","15.0494609314216","16.7470673520496","15.5931181598961","14.6634615384615","15.7320007403294","14.1452840651308","12.9687166472974","13.134156022227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Machinery and transport equipment (% of value added in manufacturing)","NV.MNF.MTRN.ZS.UN","","","","","","","","","","","","","","","","","5.61462190897145","6.11514151384002","6.72885134342368","7.36120127579102","7.40046162723601","7.99756357545302","8.53062131821718","10.0777645973376","10.4201446855871","10.0854223901099","9.18471219692763","7.97499621918637","7.02037331309442","6.97601693488249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Food, beverages and tobacco (% of value added in manufacturing)","NV.MNF.FBTO.ZS.UN","","","","","","","","","","","","","","","","","55.4682833592163","55.4472709157144","52.7073800305057","55.0509469643512","55.4241200230814","61.7207248363027","65.1272646437701","60.3848688546197","62.2588573548507","63.1589114010989","62.0881917453267","64.5410092251853","66.7813011408107","67.0250896057348","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","","","","","","","","","","","","","","13.0271174292199","11.5577420057913","12.5571981696586","12.351463490361","12.0715522215811","8.32648088929496","6.87729243081027","7.55502833794649","7.54961973659803","7.81893887362637","8.36803627614288","7.99768110097293","7.32632877167184","8.25575521397128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","16.9356265474692","16.9379647156539","16.9379385932213","16.9351649354618","16.9315499976745","16.9355141813739","16.9496542390024","16.937808332356","16.9213006257427","16.9134733134146","16.9553330988351","17.0203551919095","16.8785797771455","16.8387606573559","16.8743375655349","17.1646340526686","17.345464996672","16.1697006157724","16.6396658282791","17.0522211065907","17.3576044377831","17.0174139483178","16.8133092576771","16.2936587936591","16.91458906779","17.9609323426812","26.6854603331716","27.5791427762231","25.9190011813796","25.3932582502078","25.535082151714","24.862384162816","23.7013441300368","22.5059329493165","22.0396303955187","21.5268301088062","22.2047369498775","22.5269990563768","22.3864961360912","22.6047036082474","22.8936077602288","22.258298304102","23.3671948701822","23.150308497952","22.1521027573894","22.3531842126404","22.9429790959834","24.3559694788903","",
"Cuba","CUB","Industry (including construction), value added (constant LCU)","NV.IND.TOTL.KN","","","","","","","","","","","4288784011.26736","4657481365.42612","4881860243.76167","5048269508.41075","5097036685.88088","5584880727.98759","5889490527.92491","6395302829.6763","6809899423.70177","6885025145.96325","6591171802.07754","7866641886.36359","8500361571.0976","8953209454.82629","9723446978.95403","10233301503.904","9773145076.42897","9215367460.98458","9906455571.80212","10388555813.0027","10590762430.9857","8638978600","6306083900","5081746700","5335202800","5838083500","6641700000","6995700000","6552400000","7017800000","7560400000","7428900000","7462000000","7464800000","7712700000","8311817528.3878","9426700000","9754900000","10151400000","10221000000","10087000000","10173000000","10632000000","11010000000","10691000000","11633000000","11413000000","11664000000","",
"Cuba","CUB","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","8.59678065368014","4.81760120397222","3.4087265169405","0.966017709412711","9.57113068183457","5.45418630716364","8.58838806774696","6.48282974344244","1.10318402060399","-4.26800683593726","19.3511885683821","8.0557840802761","5.3273955459546","8.60292086333956","5.24355741388342","-4.49665660001791","-5.7072478826662","7.4993006382374","4.86652605168732","1.94643626720385","-18.4291154079267","-27.0042884467847","-19.4151746062243","4.98757838520365","9.42570917829029","13.7650737609354","5.32996070283211","-6.33674971768372","7.10274098040414","7.73176779047564","-1.73932596158933","0.445557215738532","0.0375234521576004","3.32091951559319","7.76793507316246","13.4132212094946","3.48160013578453","4.06462393258774","0.68561971747738","-1.31102631836416","0.852582531971848","4.51194337953407","3.55530474040633","-2.89736603088102","8.81114956505471","-1.89117166680994","2.1992464733199","",
"Cuba","CUB","Industry (including construction), value added (constant 2010 US$)","NV.IND.TOTL.KD","","","","","","","","","","","6261616152.86353","6799913558.90061","7127506276.38328","7370463472.82295","7441663455.23622","8153914789.4392","8598644493.38259","9337129451.04024","9942439656.276","10052123061.8222","9623097762.38683","11485281556.5061","12410511039.71","13071668052.0697","14196213310.1077","14940599905.6205","14268772433.8822","13454418221.267","14463405492.8056","15167270889.0741","15462492150.4041","12612891627.0645","9206869990.61168","7419340106.16635","7789385509.62625","8523590334.53951","9696868831.16883","10213708129.2753","9566491008.22841","10245974085.4565","11038169009.6163","10846179270.348","10894505204.7189","10898593199.1672","11260526707.6435","12135237111.1894","13762963309.2099","14242134658.4713","14821023872.3109","14922639734.3115","14727000000","14852559829.4835","15522698919.4012","16074578169.9217","15608838802.419","16984156934.6684","16662957370.8734","17029416873.2031","",
"Cuba","CUB","Industry (including construction), value added (current LCU)","NV.IND.TOTL.CN","","","","","","","","","","","964146100","1171202400","1313164300","1402199700","1583588400","1809133000","1918911900","1997155900","2325058300","2418059000","2430933700","2846605200","3006156700","3211832600","3563623600","3603350600","3502123500","3205759100","3463367000","3595701700","3739065500","3031948500","2747889100","2696888700","3560819000","4281107700","6676000000","6995700000","6670600000","7202700000","7804900000","7877000000","7961400000","8079900000","8419800000","9179866143.7","11711400000","13201700000","13612400000","14033000000","14727000000","15356000000","17091000000","17860000000","17867000000","19477000000","20963000000","23589000000","",
"Cuba","CUB","Industry (including construction), value added (current US$)","NV.IND.TOTL.CD","","","","","","","","","","","964146100","1171202400","1377926862.53935","1691435102.53317","1931205365.85366","2206259756.09756","2337286114.49452","2406211927.71084","3019556233.76623","3312409589.0411","3376296805.55556","3429644819.27711","3536654941.17647","3739036786.96158","4056486738.75925","3934218364.45027","4202212023.03816","4077017804.90907","4569085751.97889","4608101627.57914","4972161569.14894","4138048996.86093","3713363648.64865","3644444189.18919","4811917567.56757","5465476445.8062","6676000000","6995700000","6670600000","7202700000","7804900000","7877000000","7961400000","8079900000","8419800000","9179866143.7","11711400000","13201700000","13612400000","14033000000","14727000000","15356000000","17091000000","17860000000","17867000000","19477000000","20963000000","23589000000","",
"Cuba","CUB","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","7.85814669552735","7.85911708957307","7.85925722720935","7.85836628909647","7.8551110165473","7.8588797798414","7.86396718855596","7.85996285659816","7.85391317389637","7.83883148629375","7.87772607395487","7.88940154415465","7.8399409219863","7.8236671144497","7.76342331618265","8.07219686772335","7.94777830184901","7.59263885592315","7.74229686730443","7.4622053065584","7.13512520929323","7.82271309489683","8.92377561571731","8.95468717463825","10.7336104287481","11.4475064031358","17.6521362158956","18.3107972687113","16.8994560966292","16.614715059041","16.4228179575599","16.0694896851249","15.3555320700793","14.234064599512","13.7761432348245","13.8895259723132","13.4219267843194","14.5102970962683","14.6622965054608","14.9806701030928","15.6308294988186","15.3399043339614","16.1031432438714","15.7333955514077","15.0875322356675","14.9082437193715","13.8502790850389","13.5001187390941","",
"Cuba","CUB","Manufacturing, value added (constant LCU)","NV.IND.MANF.KN","","","","","","","","","","","2448679507.2382","2659141208.50848","2787393227.36415","2882619404.90885","2909860686.19427","3188602141.05602","3362254908.63921","3652474088.17968","3889958787.90438","3926517586.88817","3764507263.6662","4489261385.85501","4864451090.09677","5118900097.01016","5500433394.13829","5886425043.33538","5553724046.64678","5350704502.83823","5637783217.77726","5573683729.9084","5292421946.8978","4790005700","3999370200","3539839000","3810151400","4054915300","4374500000","4644700000","4267200000","4574100000","4809500000","4780600000","4787800000","4692900000","4809300000","5266257510.2928","5511700000","6043400000","6358900000","6417000000","6487000000","6743000000","6891000000","7033000000","6779000000","7205000000","6830000000","6757000000","",
