"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Samoa","WSM","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","0","5.12222992468494","5.13392841367379","5.13996486339576","5.14150442025124","5.19296015896037","5.19205839028286","5.19776868529172","5.93832414051682","5.9963265720919","6.02594645312344","6.20857085063733","6.27178706982561","6.28506195645904","6.26212512604914","6.31030979501507","6.29545382714091","6.25651400986379","6.25998785201596","6.32575054031994","6.27451346884287","6.41637234970382","6.40403771074554","6.51139203485128","6.45006464907455","6.43993625692833","6.50550544760386","6.46741911595876","6.43200235009717","6.40519371888275","6.39109991701744","6.337636436162","6.30343146153774","6.27500031080833","6.2957046620673","6.34882119976365","6.37736173241524","6.41774786728031","6.48312426181665","6.55259979849361","","","","","","","","","","",
"Samoa","WSM","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","61.2715029815305","60.5231374269628","59.9015928279984","59.5449060093736","60.3736976348542","61.5746136578319","61.7619720267131","60.698262438856","61.0437542200703","61.6168048858608","62.300742991792","63.3809020376705","64.5811355777816","65.0380627800422","65.9511543262299","67.815470434259","70.448611358977","72.2770654901485","72.1535563738027","71.9137947829745","71.3632422907325","71.1524566999309","70.2714140341846","70.6775193818826","70.8635015661843","70.028802788317","69.8919138546397","69.7177353436356","69.8456017299891","69.7123613316623","69.791590486692","71.6495936725282","71.4422123937989","71.2050554928672","71.2081347499783","70.9701186552067","70.8575330725165","70.661800026552","70.4739130975155","","","","","","","","","","",
"Samoa","WSM","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","0","38.7034315598463","38.4796424058641","38.4001556887597","38.6963885234056","40.9998384375271","43.9608259733271","45.0979125922136","44.9794155098528","46.399235495167","48.2096659275513","50.5035989003523","53.4980447447406","56.8550360040693","58.1312806650528","60.8477880533119","66.4706218400772","75.5589536269572","83.2364369304197","83.4852724023084","82.9050991776043","81.6024402946068","81.1906452911572","78.4137627783256","80.1567882813807","81.2868140115544","78.647947835503","78.5948549678194","78.5405147513727","79.6351612684644","79.8011342635805","80.689547341189","89.0389500568508","88.9869909134681","88.9351143105912","89.9743265819876","89.92055973852","90.4652296243433","90.7375240320957","91.1460260264097","","","","","","","","","","",
"Samoa","WSM","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Total greenhouse gas emissions (% change from 1990)","EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.969322453709132","2.04820346774872","1.11577321785523","-5.32523567106909","-2.52421808433401","0.538451327838962","6.69238578977231","4.43210091243769","6.45794684088385","10.9454766177024","13.0044112863533","9.70971317878893","9.39415457101964","8.85966344292939","7.00056734998862","13.6028333435444","13.8744466212965","15.0223089510998","15.1864847582963","18.7633888186066","21.5165497383419","24.0259885237814","","","","","","",
"Samoa","WSM","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","116.577153","117.17352","117.292399","119.462904","130.82467","132.227594","132.698335","139.924788","145.616683","155.371715","189.820234","274.125567","227.883001","231.691298","255.544613","264.24533","254.297303","265.12574","281.70121","277.72245","287.10673","284.32374","292.98726","290.31019","271.81762","279.85953","288.65266","306.32102","299.83159","305.64793","318.53193","324.44327","314.98397","314.07798","312.54342","307.20583","326.16138","326.9412","330.23679","330.708149791493","340.977682074287","348.882192362577","356.086960000804","","","","","","",
"Samoa","WSM","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.43849426498855E-13","-4.9960036108132E-13","-9.99200722162641E-13","-4.9960036108132E-13","-2.44249065417534E-13","2.66453525910038E-13","-1.24344978758018E-12","-100","-100.000000000001","-100","-100","-100","-99.9999999999996","-99.9999999999996","-100","-100","-100.000000000001","-100","-100.000000000001","-100","-100.000000000001","-99.9999999999996","","","","","","",
"Samoa","WSM","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","0","0.199999999999999","0.399999999999995","0.599999999999984","0.800000000000004","0.999999999999996","1.19999999999998","1.4","1.59999999999999","1.79999999999999","2","2.2","2.40000000000001","2.6","2.8","3.00000000000001","3.19999999999999","3.40000000000001","3.60000000000001","3.79999999999997","4.00000000000001","3.99999999999998","3.99999999999999","3.99999999999997","3.99999999999999","4","4.00000000000002","3.99999999999996","-1.4210854715202E-14","-2.8421709430404E-14","-7.105427357601E-15","0","-7.105427357601E-15","1.4210854715202E-14","1.4210854715202E-14","-1.4210854715202E-14","0","-2.1316282072803E-14","0","-2.1316282072803E-14","-7.105427357601E-15","-4.2632564145606E-14","1.4210854715202E-14","","","","","","",
"Samoa","WSM","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Samoa","WSM","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Samoa","WSM","CO2 emissions (kg per 2011 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.172761705892259","0.183144093837549","0.189839067234534","0.182362237923833","0.193356282332512","0.187106747493046","0.185485013358773","0.189719751034997","0.190949197526281","0.192056073838288","0.189337610974314","0.181590468246403","0.174030587203499","0.174837371518105","0.163129819623439","0.168079919315861","0.168580883672844","0.16560288991268","0.17092503962886","0.186887638211688","0.185996420158931","0.189626711176453","0.185433318705222","0.189090053256301","0.186485309343113","","","","",
"Samoa","WSM","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.267358784185994","0.274296149934994","0.277986415981541","0.26083201937517","0.270793905402824","0.256687804942012","0.249900907459255","0.251305202177298","0.250218233787379","0.24787538401373","0.238929927403683","0.224047784797183","0.211473953900316","0.208300688122075","0.189151217009678","0.188815523584172","0.183733507447541","0.175808973280258","0.177968082409827","0.193121792980012","0.1898817265576","0.189626711176453","0.181943923657741","0.182332049677689","0.176481573366615","","","","",
"Samoa","WSM","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","0.13500727132154","0.163531604812744","0.158349742633088","0.184023218273517","0.20809215753036","0.230868511348254","0.196414360920666","0.191284195151759","0.213343417741771","0.208770406638295","0.20489467508521","0.252133196735401","0.248912239259848","0.246290860976969","0.21969631409723","0.387563000786065","0.312822363672157","0.52643118625487","0.690507574331037","0.616063582321013","0.636480518395186","0.656378653438004","0.72220351581609","0.717730326295585","0.713679425927437","0.710343620923446","0.707862160007971","0.706002546346614","0.704226835417944","0.746990703588933","0.630432379993369","0.648132572710208","0.664431962312013","0.657927000663848","0.673489821551295","0.689621937387236","0.727906447224768","0.745333859858999","0.763158959654529","0.780863860032805","0.819042437431991","0.835469282207261","0.830662241904611","0.866893314270919","0.84095625374061","0.896731488531588","0.911211856825737","0.945486762559933","0.979060187657335","1.01185439278024","1.00436078515615","1.07470759065356","1.04663995686967","1.03806413395052","1.02978834052733","","","","",
"Samoa","WSM","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","","","",
"Samoa","WSM","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","14.668","18.335","18.335","22.002","25.669","29.336","25.669","25.669","29.336","29.336","29.336","36.67","36.67","36.67","33.003","58.672","47.671","80.674","106.343","95.342","99.009","102.676","113.677","113.677","113.677","113.677","113.677","113.677","113.677","121.011","102.676","106.343","110.01","110.01","113.677","117.344","124.678","128.345","132.012","135.679","143.013","146.68","146.68","154.014","150.347","161.348","165.015","172.349","179.683","187.017","187.017","201.685","198.018","198.018","198.018","","","","",
"Samoa","WSM","CO2 emissions (kt)","EN.ATM.CO2E.KT","14.668","18.335","18.335","22.002","25.669","29.336","25.669","25.669","29.336","29.336","29.336","36.67","36.67","36.67","33.003","58.672","47.671","80.674","106.343","95.342","99.009","102.676","113.677","113.677","113.677","113.677","113.677","113.677","113.677","121.011","102.676","106.343","110.01","110.01","113.677","117.344","124.678","128.345","132.012","135.679","143.013","146.68","146.68","154.014","150.347","161.348","165.015","172.349","179.683","187.017","187.017","201.685","198.018","198.018","198.018","","","","",
"Samoa","WSM","CO2 emissions (kg per 2010 US$ of GDP)","EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","","","","","","","0.327439358496794","0.326034034515144","0.3218895199651","0.309748922237384","0.293588133439026","0.292176639668614","0.296452371386126","0.304297083376467","0.270135367449922","0.286369579586944","0.296838040113664","0.285147046309364","0.302337662775906","0.292565703292576","0.290029911324064","0.296651473737521","0.298573873021365","0.300304617909078","0.296053948115873","0.283940284172336","0.272119428197018","0.273380940267377","0.255074662167894","0.262814786013166","0.263598108856349","0.258941628796079","0.267263501179653","0.292223097470726","0.290829562283538","0.296505993833594","0.289949080018538","0.295666859468103","0.291594004025584","","","","",
"Samoa","WSM","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Samoa","WSM","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Samoa","WSM","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.37475610850477","","","","","","","","","","","","","","2.68476785714286","2.83066666666667","2.895","2.97153448275862","","","","","","","","","","","",
"Samoa","WSM","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265.472474304029","","","","","","","","","","","","","","313.232390466548","316.791623362549","314.753663843087","318.181319465017","","","","","","","","","","","",
"Samoa","WSM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
