"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Marshall Islands","MHL","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","10000","","10000","","","","","140000","","","","","","60000","20000","370000","",
"Marshall Islands","MHL","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","","","","","20000","","","","","",
"Marshall Islands","MHL","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","116.4481228","140.1181579","158.2321835","173.9951734","209.2966317","183.5690073","178.802965","143.1695098","131.6642311","167.4969699","138.787581","143.1314307","201.1519589","187.0695229","193.2114735","212.7747284","207.0526118","",
"Marshall Islands","MHL","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.7526029877773","62.9426632599797","74.3959936795963","81.5567163998206","78.0130239504519","69.1125164637396","85.403114619093","81.2958496215587","82.5163722960905","72.2294195735969","67.250770684283","70.9370071375056","57.5530230030008","59.7166703863846","65.5645443824553","71.2756802083103","78.8923863170863","86.5368023745619","75.66178003196","78.4605027971866","78.6707393936855","82.4282929546087","110.505543159295","103.947644093887","133.247845019586","111.110645238385","104.302448704766","86.9292295569397","85.8621095651933","81.3034291282316","",
"Marshall Islands","MHL","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9135153644764","17.8822646186238","17.2712750840932","17.604323854093","15.5443438658019","13.3627114165386","13.4406911133992","13.6973800427399","12.185256405493","13.1129670025081","16.5364145660812","15.8919047740387","","",
"Marshall Islands","MHL","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100000","200000","300000","300000","300000","400000","25500000","23100000","24300000","24500000","24550000","21990000","23800000","25500000","24700000","23800000","26200000","27000000","","",
"Marshall Islands","MHL","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14400000","10900000","11400000","11600000","12350000","11090000","12700000","12900000","12700000","12300000","14700000","15500000","","",
"Marshall Islands","MHL","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3200000","3100000","2900000","2600000","2900000","3500000","4500000","3900000","4100000","5200000","4900000","5200000","","",
"Marshall Islands","MHL","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11100000","12200000","12900000","12900000","12200000","10900000","11100000","12600000","12000000","11500000","11500000","11500000","","",
"Marshall Islands","MHL","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","490000","480000","400000","100000","200000","200000","280000","190000","200000","200000","200000","25200000","","",
"Marshall Islands","MHL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0848530942083","12.9446573668123","11.9007760489083","9.07240479841268","10.0212722753007","6.73183891495783","6.18941130270162","3.50461912126251","3.81257635211172","6.08609454285065","10.8106529564498","65.969542952384","","",
"Marshall Islands","MHL","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2500000","3000000","3000000","3000000","2900000","3000000","3100000","3400000","4000000","5000000","3690000","3580000","3300000","2700000","3100000","3700000","4780000","4090000","4300000","5400000","5100000","30400000","","",
"Marshall Islands","MHL","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5500","6200","6400","6400","4600","5200","5400","6000","7200","9000","9200","5800","7200","6000","5400","4600","4600","4600","","4900","6300","5400","6000","",
"Marshall Islands","MHL","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.1","","","","","","","","","","","",
"Marshall Islands","MHL","Urban population (% of total)","SP.URB.TOTL.IN.ZS","35.584","36.959","38.358","39.776","41.214","42.663","44.126","45.6","48.229","50.861","53.492","56.103","58.685","61.212","61.093","60.632","60.168","59.704","59.237","58.769","58.298","58.826","59.614","60.396","61.175","61.945","62.711","63.47","64.224","64.714","65.054","65.392","65.728","66.063","66.396","66.727","67.058","67.385","67.712","68.053","68.58","69.101","69.618","70.13","70.637","71.138","71.635","72.126","72.613","73.093","73.568","74.038","74.498","74.946","75.384","75.811","76.228","76.634","",
"Marshall Islands","MHL","Urban population","SP.URB.TOTL","5217","5563","5964","6410","6887","7374","7873","8385","9145","9980","10910","11957","13111","14347","14987","15507","15976","16401","16826","17289","17825","18761","19869","21073","22366","23745","25212","26755","28299","29648","30769","31699","32455","33063","33580","34041","34468","34833","35159","35441","35771","36059","36311","36549","36784","37031","37306","37604","37917","38242","38568","38901","39233","39566","39877","40175","40451","40713","",
"Marshall Islands","MHL","Urban population growth (annual %)","SP.URB.GROW","5.73952243419094","6.42150070529004","6.96038658093358","7.21178740300866","7.17763056299826","6.83247232493916","6.54788843903775","6.30052110728421","8.67628865676569","8.73758084805436","8.90967095216068","9.16370810924634","9.21346915798218","9.00892885989881","4.36422975466062","3.4108376219153","2.97960612315021","2.62547124674579","2.558300054765","2.71451519940172","3.05315051777206","5.11782807611142","5.73804811094783","5.88318720441237","5.95493483909209","5.98300333950886","5.99480896497785","5.94013001124043","5.61050965725578","4.65682012071781","3.71130200753161","2.97774450260126","2.35693798410993","1.85603178920828","1.55158192718803","1.36350288275672","1.24656769005584","1.05338559354584","0.931541768883897","0.798871104126772","0.926816722510318","0.801897656394231","0.696423983729566","0.653310037095368","0.640914198044568","0.669243167103839","0.739877193050673","0.795625609393363","0.828913261679444","0.853482773766874","0.848852903255338","0.859704013153572","0.849827215045128","0.84519342205921","0.782955298111295","0.7445195036563","0.684645345420654","0.645608668956051","",
"Marshall Islands","MHL","Rural population (% of total population)","SP.RUR.TOTL.ZS","64.416","63.041","61.642","60.224","58.786","57.337","55.874","54.4","51.771","49.139","46.508","43.897","41.315","38.788","38.907","39.368","39.832","40.296","40.763","41.231","41.702","41.174","40.386","39.604","38.825","38.055","37.289","36.53","35.776","35.286","34.946","34.608","34.272","33.937","33.604","33.273","32.942","32.615","32.288","31.947","31.42","30.899","30.382","29.87","29.363","28.862","28.365","27.874","27.387","26.907","26.432","25.962","25.502","25.054","24.616","24.189","23.772","23.366","",
"Marshall Islands","MHL","Rural population growth (annual %)","SP.RUR.TOTL.ZG","-0.200962572261274","0.454234130189678","0.996285310625556","1.25474762801238","1.21884030509836","0.881777364916419","0.593592969867036","0.340476996247678","-1.88713405944333","-1.78851514251798","-1.6416952596453","-1.3693754665045","-1.35588002071718","-1.50641425244641","4.85177788053183","5.35487121378629","4.91258861758527","4.55611252941565","4.5044704226649","4.64061666966075","5.00104205746614","2.94422997379413","2.47446160226097","2.62478411593917","2.6845333103587","2.73094830214994","2.73174525496327","2.67209053597914","2.34912284768994","2.51814119788953","2.22061426235636","1.48328796644025","0.872434982632991","0.365695818659842","0.0588581535531988","-0.123642160059418","-0.241838086428164","-0.437974184953941","-0.553161261799845","-0.76637903539696","-1.51398761770714","-1.62405144297053","-1.73286372942481","-1.78269189069589","-1.79542691127413","-1.75500974750638","-1.69154254755903","-1.63115713462834","-1.60924607532351","-1.57161697048584","-1.58227750693619","-1.57105566055948","-1.5588952975837","-1.5230815491236","-1.5696756297319","-1.56349934165937","-1.60418632369765","-1.60617141015601","",
