"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"North America","NAC","Women who believe a husband is justified in beating his wife when she goes out without telling him (%)","SG.VAW.GOES.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of women age 15-49)","SG.VAW.1549.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)","SG.TIM.UWRK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Nondiscrimination clause mentions gender in the constitution (1=yes; 0=no)","SG.NOD.CONS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Mothers are guaranteed an equivalent position after maternity leave (1=yes; 0=no)","SG.MMR.LEVE.EP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Legislation exists on domestic violence (1=yes; 0=no)","SG.LEG.DVAW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Law mandates nondiscrimination based on gender in hiring (1=yes; 0=no)","SG.LAW.NODC.HR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Law mandates paid or unpaid maternity leave (1=yes; 0=no)","SG.LAW.LEVE.PU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no)","SG.LAW.EQRM.WK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.010055","","","4.089776","","4.0640755","","4.1194545","","4.1468125","","3.897814",
"North America","NAC","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.668685","","","3.6934565","","3.6253845","","3.668273","","3.8522785","","3.689536",
"North America","NAC","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.95","","","3.86","","2","","2","","2.5","","",
"North America","NAC","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.1","","","2.825","","2","","1.5","","2.5","","",
"North America","NAC","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.742692502455455","1.10445195877068","1.64394451905726","2.16357108870428","4.61565404560093","8.73223298235506","15.4607326109731","20.9691886375117","29.5808361762456","35.8828123966231","43.8869618236583","50.1723887897459","59.0598206776838","61.9421280351083","64.8754047427813","68.3315571721031","69.2739796236523","74.8217513215343","74.2693498230809","71.9267575100117","72.5503537967145","71.0589108013846","75.5346975521265","72.8512531931216","74.4268352717389","75.9638260241109","76.8486948387367","77.0081003570527","",
"North America","NAC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2363.19251994203","2853.31527710494","3673.05518503894","4109.07863443255","4885.17219399538","6059.29347465308","11307.6194966436","29937.2338928054","62172.1827962594",
"North America","NAC","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.276690422758095","1.07860061038587","2.71196127429429","4.94775052174543","7.33830415561148","10.0285395458608","13.1802785685046","17.7654736603239","20.6649051670618","24.2172504340744","25.8298958282486","26.5707257968279","27.8175652898546","28.8201569637796","29.9233495948239","30.8294249423133","31.2442387837564","32.4091399515357","33.3963484148753","34.275598227941","",
"North America","NAC","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","845900","3336286","8480806","15628812","23396549","32257342","42768520","58178837","68305344","80808121","87006258","90322000","95379203","99599579","104203914","108166561","110412731","115357376","119736293","123784613","",
"North America","NAC","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","26.5008025306276","","","","","28.9524698621279","","","","","32.7006778340644","","","","","36.6355020499634","37.3579036835303","38.1858278769863","39.1641991819549","40.0427426909438","40.9987458380465","45.1257297157211","45.4733271661498","46.2777936384146","47.087365144438","48.1697977191541","48.7323391945846","50.091975637726","51.3552072873891","52.6806170928799","54.0336147397141","54.8489461526762","55.8334342452821","57.0875091953694","58.5075177369688","60.0818267701621","61.8008727416505","63.7460993390119","65.1432280441436","67.8573216911743","68.2292069077163","67.3393610396149","65.8304113071996","63.2845614666668","61.1015977420628","59.0447872661587","56.1973534298838","52.9722421279977","53.7551532911674","50.4922924021771","49.0278623142605","46.7585874365962","44.9010367988967","42.8171252596886","41.0112114033967","39.4650576118738","38.0739282173678","37.2129972471742","",
"North America","NAC","Fixed telephone subscriptions","IT.MLT.MAIN","54265802","","","","","63570542","","","","","75569034","","","","","88810500","91433900","94365383","97722500","100881500","104283371","115877221","117881109","121108513","124406730","128496302","131268518","136266384","141097181","146188655","151447339","155266801","159627956","164865029","170742568","177272402","184468524","192578853","199197730","209936933","213409073","212752951","209928143","203599281","198307561","193361411","185753553","176757777","181070600","171638700","168103800","161593000","156390000","150226000","144927834","140472271","136506871","134392883","",
"North America","NAC","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","","","","0.0346701712582406","0.132035153551635","0.275396325303584","0.488732634615752","0.827148897485671","1.38914180721766","2.09357016904302","2.94418443579299","4.21870840956144","6.00631302900596","8.91111776357876","12.330644128119","15.929841291412","19.7010876725015","24.3857862163996","30.0507022565349","37.7955931506099","44.0468747528929","48.1987109222185","54.0742999457662","61.5885552117931","67.4140588163347","75.1530152775662","80.8098779665117","84.1553180677632","87.7179021890199","90.7130859741292","93.8233180076479","95.506649978414","96.6645355079689","108.761697344691","115.780465279447","116.647035450814","117.226594290646","",
"North America","NAC","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","","","","91600","352213","741825","1329219","2272074","3854867","5867933","8334419","12061300","17345843","26005327","36381765","47548751","59517569","74567893","92970841","118218031","139162333","153702000","173968000","199888000","220769320","248409200","269646400","283471500","298179900","311031600","324244000","332649000","339152300","384348491","412110000","418215891","423357997","",
"North America","NAC","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31227942","30197964","32984200","36320556","38827775","42661263","45226905","49253317","47132433.0512","41545142.966","46838790","47383254","48861358","49676584","53275796","55321309","56020277.5","57724056","",
"North America","NAC","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
